DEPT,DPHI_D,DTC_D,GR_NORM,NPHI_D,PEF_D,POR_D,RESD_D,RHOB_D,LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD1],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD2],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD3],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD4],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD5],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD6],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD1_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD2_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD3_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD4_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD5_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD6_2],K_SDR_PRE
7022.5,0.067,61.75,-999.25,0.029,3.0,0.052,29.58,2.595,-999.25,0.0102,0.023,0.0117,0.0093,0.0042,-999.25,0.0034,0.0012,0.0008,0.0001,0.0001,
7023.0,0.071,63.08,-999.25,0.041,2.92,0.058,24.28,2.589,-999.25,0.0173,0.0375,0.0234,0.019,0.0095,-999.25,0.0056,0.0022,0.0014,0.0002,0.0001,
7023.5,0.073,64.44,-999.25,0.041,2.88,0.059,24.56,2.586,-999.25,0.0175,0.0422,0.0252,0.0205,0.0098,-999.25,0.0074,0.0027,0.002,0.0003,0.0001,
7024.0,0.074,65.0,-999.25,0.045,2.98,0.061,24.64,2.584,-999.25,0.0233,0.044,0.0313,0.0255,0.0126,-999.25,0.0069,0.0024,0.0026,0.0004,0.0002,
7024.5,0.065,62.75,-999.25,0.069,3.27,0.067,24.2,2.599,-999.25,0.062,0.0534,0.0685,0.0538,0.0371,-999.25,0.0053,0.0021,0.0032,0.0009,0.0008,
7025.0,0.036,58.25,-999.25,0.081,3.64,0.063,36.71,2.649,-999.25,0.0733,0.0388,0.0474,0.0353,0.0416,-999.25,0.0026,0.0013,0.0018,0.0009,0.0013,
7025.5,0.005,54.75,-999.25,0.049,3.99,0.0,68.18,2.702,-999.25,0.0115,0.0215,0.0091,0.0089,0.0116,-999.25,0.0003,0.0003,0.0002,0.0002,0.0002,
7026.0,-0.018,51.5,-999.25,0.024,4.12,0.0,101.47,2.741,-999.25,0.0036,0.0055,0.0011,0.0011,0.0028,-999.25,0.0001,0.0001,0.0,0.0,0.0001,
7026.5,-0.019,51.58,-999.25,0.02,4.18,0.0,102.82,2.742,-999.25,0.0031,0.0047,0.0009,0.0009,0.0021,-999.25,0.0001,0.0,0.0,0.0,0.0,
7027.0,-0.014,54.25,-999.25,0.019,4.19,0.0,119.28,2.735,-999.25,0.004,0.0056,0.0016,0.0015,0.0019,-999.25,0.0001,0.0001,0.0001,0.0,0.0,
7027.5,-0.004,55.0,-999.25,0.017,4.24,0.0,104.31,2.717,-999.25,0.0037,0.0051,0.0018,0.0016,0.0016,-999.25,0.0001,0.0,0.0001,0.0,0.0,
7028.0,0.008,55.0,-999.25,0.028,4.27,0.0,87.4,2.696,-999.25,0.0053,0.0079,0.0036,0.0033,0.0032,-999.25,0.0001,0.0001,0.0001,0.0001,0.0001,
7028.5,0.014,55.75,-999.25,0.022,4.23,0.018,76.32,2.687,-999.25,0.0052,0.005,0.0026,0.0021,0.0021,-999.25,0.0001,0.0001,0.0001,0.0,0.0001,
7029.0,0.014,58.63,-999.25,0.033,4.25,0.025,67.4,2.686,-999.25,0.012,0.0084,0.0063,0.0054,0.0042,-999.25,0.0002,0.0001,0.0004,0.0001,0.0001,
7029.5,0.008,56.58,-999.25,0.038,4.35,0.0,66.77,2.697,-999.25,0.0078,0.011,0.007,0.0069,0.0061,-999.25,0.0001,0.0001,0.0002,0.0001,0.0002,
7030.0,0.0,55.75,-999.25,0.025,4.51,0.0,78.37,2.71,-999.25,0.0037,0.0049,0.003,0.003,0.0027,-999.25,0.0001,0.0,0.0001,0.0001,0.0001,
7030.5,-0.004,55.0,-999.25,0.026,4.56,0.0,90.67,2.717,-999.25,0.0036,0.0046,0.0028,0.0027,0.003,-999.25,0.0,0.0,0.0001,0.0,0.0001,
7031.0,-0.005,55.0,-999.25,0.033,4.35,0.0,94.38,2.718,-999.25,0.0066,0.009,0.004,0.004,0.0047,-999.25,0.0001,0.0001,0.0001,0.0001,0.0001,
7031.5,0.002,55.0,-999.25,0.013,3.98,0.0,90.18,2.706,-999.25,0.0032,0.0058,0.0014,0.0013,0.0011,-999.25,0.0001,0.0001,0.0001,0.0,0.0,
7032.0,0.016,54.75,-999.25,0.002,3.67,0.0,73.28,2.683,-999.25,0.0015,0.0042,0.0008,0.0007,0.0004,-999.25,0.0002,0.0001,0.0,0.0,0.0,
7032.5,0.025,58.5,-999.25,0.024,3.5,0.025,37.14,2.667,-999.25,0.006,0.0107,0.0042,0.0037,0.0024,-999.25,0.0007,0.0005,0.0002,0.0001,0.0001,
7033.0,0.03,61.75,-999.25,0.068,3.45,0.053,21.73,2.66,-999.25,0.0344,0.0325,0.0307,0.0265,0.0248,-999.25,0.0023,0.0016,0.0012,0.0008,0.0007,
7033.5,0.029,65.75,-999.25,0.112,3.47,0.082,14.99,2.661,-999.25,0.0996,0.0628,0.0826,0.0731,0.081,-999.25,0.005,0.0024,0.004,0.0034,0.0032,
7034.0,0.024,65.33,-999.25,0.15,3.6,0.107,13.98,2.67,-999.25,0.1264,0.0669,0.0964,0.0808,0.1084,-999.25,0.0075,0.0023,0.0067,0.005,0.0053,
7034.5,0.011,58.0,-999.25,0.135,3.87,0.096,19.15,2.691,-999.25,0.0821,0.0497,0.0551,0.0482,0.0853,-999.25,0.0049,0.0021,0.0041,0.0036,0.0039,
7035.0,-0.001,52.25,-999.25,0.048,4.31,0.0,42.97,2.712,-999.25,0.0057,0.0145,0.0046,0.0055,0.0112,-999.25,0.0001,0.0001,0.0001,0.0001,0.0002,
7035.5,-0.006,50.0,-999.25,0.002,4.79,0.0,103.37,2.72,-999.25,0.0004,0.0005,0.0002,0.0002,0.0005,-999.25,0.0,0.0,0.0,0.0,0.0,
7036.0,-0.006,50.0,-999.25,0.001,5.07,0.0,158.78,2.72,-999.25,0.0002,0.0002,0.0002,0.0002,0.0004,-999.25,0.0,0.0,0.0,0.0,0.0,
7036.5,-0.013,50.0,-999.25,0.009,5.05,0.0,190.57,2.732,-999.25,0.0004,0.0004,0.0004,0.0003,0.0009,-999.25,0.0,0.0,0.0,0.0,0.0,
7037.0,-0.014,50.0,-999.25,0.008,4.96,0.0,243.12,2.734,-999.25,0.0006,0.0005,0.0004,0.0003,0.0008,-999.25,0.0,0.0,0.0,0.0,0.0,
7037.5,-0.022,50.0,-999.25,0.012,4.84,0.0,274.46,2.747,-999.25,0.0011,0.0009,0.0004,0.0004,0.0012,-999.25,0.0,0.0,0.0,0.0,0.0,
7038.0,-0.022,50.0,-999.25,0.006,4.83,0.0,289.09,2.747,-999.25,0.0009,0.0006,0.0003,0.0002,0.0008,-999.25,0.0,0.0,0.0,0.0,0.0,
7038.5,-0.022,50.0,-999.25,0.011,4.85,0.0,286.48,2.748,-999.25,0.001,0.0008,0.0004,0.0003,0.0011,-999.25,0.0,0.0,0.0,0.0,0.0,
7039.0,-0.008,50.0,-999.25,0.006,5.05,0.0,188.22,2.723,-999.25,0.0003,0.0003,0.0003,0.0002,0.0007,-999.25,0.0,0.0,0.0,0.0,0.0,
7039.5,0.005,50.75,-999.25,0.01,5.2,0.0,186.14,2.702,-999.25,0.0003,0.0004,0.0006,0.0004,0.0009,-999.25,0.0,0.0,0.0,0.0,0.0,
7040.0,0.007,51.0,-999.25,0.008,5.21,0.0,155.3,2.698,-999.25,0.0002,0.0003,0.0005,0.0004,0.0007,-999.25,0.0,0.0,0.0,0.0,0.0,
7040.5,0.001,52.58,-999.25,0.018,5.18,0.0,141.96,2.709,-999.25,0.0005,0.0007,0.0013,0.0011,0.0017,-999.25,0.0,0.0,0.0,0.0,0.0001,
7041.0,-0.003,52.42,-999.25,0.019,5.2,0.0,130.8,2.714,-999.25,0.0005,0.0007,0.0013,0.0011,0.0018,-999.25,0.0,0.0,0.0,0.0,0.0,
7041.5,-0.005,53.17,-999.25,0.016,5.19,0.0,114.59,2.718,-999.25,0.0005,0.0007,0.0012,0.0011,0.0015,-999.25,0.0,0.0,0.0,0.0,0.0,
7042.0,-0.002,53.25,-999.25,0.016,5.13,0.0,92.67,2.713,-999.25,0.0005,0.0007,0.0012,0.0011,0.0015,-999.25,0.0,0.0,0.0,0.0,0.0,
7042.5,0.0,52.5,-999.25,0.026,5.12,0.0,88.62,2.71,-999.25,0.0007,0.0013,0.0018,0.0017,0.0029,-999.25,0.0,0.0,0.0,0.0,0.0001,
7043.0,0.003,51.5,-999.25,0.015,5.24,0.0,142.33,2.704,-999.25,0.0003,0.0005,0.0009,0.0007,0.0013,-999.25,0.0,0.0,0.0,0.0,0.0,
7043.5,0.005,51.0,-999.25,0.006,5.38,0.0,276.5,2.702,-999.25,0.0002,0.0002,0.0006,0.0003,0.0006,-999.25,0.0,0.0,0.0,0.0,0.0,
7044.0,-0.003,48.0,-999.25,0.002,5.33,0.0,299.81,2.715,-999.25,0.0001,0.0001,0.0002,0.0001,0.0005,-999.25,0.0,0.0,0.0,0.0,0.0,
7044.5,-0.009,50.0,-999.25,0.003,5.23,0.0,288.38,2.725,-999.25,0.0002,0.0002,0.0003,0.0002,0.0005,-999.25,0.0,0.0,0.0,0.0,0.0,
7045.0,-0.022,49.17,-999.25,0.002,5.18,0.0,264.08,2.748,-999.25,0.0002,0.0002,0.0002,0.0001,0.0005,-999.25,0.0,0.0,0.0,0.0,0.0,
7045.5,-0.028,50.0,-999.25,0.001,5.34,0.0,250.58,2.758,-999.25,0.0001,0.0001,0.0002,0.0002,0.0005,-999.25,0.0,0.0,0.0,0.0,0.0,
7046.0,-0.033,51.13,-999.25,-0.001,5.64,0.0,238.61,2.767,-999.25,0.0001,0.0,0.0002,0.0002,0.0005,-999.25,0.0,0.0,0.0,0.0,0.0,
7046.5,-0.037,49.17,-999.25,-0.004,5.75,0.0,253.25,2.774,-999.25,0.0,0.0,0.0001,0.0001,0.0004,-999.25,0.0,0.0,0.0,0.0,0.0,
7047.0,-0.027,50.0,-999.25,0.002,5.71,0.0,254.89,2.755,-999.25,0.0,0.0,0.0002,0.0002,0.0006,-999.25,0.0,0.0,0.0,0.0,0.0,
7047.5,-0.018,50.0,-999.25,-0.003,5.4,0.0,225.91,2.74,-999.25,0.0001,0.0001,0.0002,0.0001,0.0003,-999.25,0.0,0.0,0.0,0.0,0.0,
7048.0,0.002,50.75,-999.25,0.006,5.24,0.0,182.83,2.706,-999.25,0.0002,0.0002,0.0004,0.0003,0.0006,-999.25,0.0,0.0,0.0,0.0,0.0,
7048.5,0.006,52.5,-999.25,0.014,5.15,0.0,136.43,2.7,-999.25,0.0005,0.0006,0.0011,0.0008,0.0012,-999.25,0.0,0.0,0.0,0.0,0.0,
7049.0,-0.001,51.58,-999.25,0.019,5.16,0.0,186.82,2.712,-999.25,0.0006,0.0007,0.0012,0.0009,0.0018,-999.25,0.0,0.0,0.0,0.0,0.0001,
7049.5,-0.017,50.75,-999.25,0.005,5.16,0.0,241.84,2.74,-999.25,0.0003,0.0002,0.0003,0.0003,0.0007,-999.25,0.0,0.0,0.0,0.0,0.0,
7050.0,-0.028,50.0,-999.25,-0.003,5.05,0.0,357.21,2.758,-999.25,0.0003,0.0002,0.0002,0.0001,0.0004,-999.25,0.0,0.0,0.0,0.0,0.0,
7050.5,-0.025,50.0,-999.25,-0.007,4.97,0.0,169.49,2.752,-999.25,0.0002,0.0002,0.0001,0.0001,0.0003,-999.25,0.0,0.0,0.0,0.0,0.0,
7051.0,-0.014,54.0,-999.25,0.002,4.78,0.0,76.83,2.734,-999.25,0.0007,0.0008,0.0005,0.0005,0.0005,-999.25,0.0,0.0,0.0,0.0,0.0,
7051.5,-0.008,59.25,-999.25,0.015,4.51,0.0,40.92,2.724,-999.25,0.0033,0.0039,0.003,0.0034,0.0014,-999.25,0.0001,0.0,0.0002,0.0001,0.0,
7052.0,0.005,62.0,-999.25,0.04,4.23,0.0,22.49,2.701,-999.25,0.0122,0.0168,0.0134,0.0147,0.007,-999.25,0.0006,0.0003,0.0005,0.0003,0.0002,
7052.5,0.012,64.25,-999.25,0.079,3.97,0.057,16.92,2.69,-999.25,0.055,0.0357,0.0371,0.0355,0.0323,-999.25,0.001,0.0006,0.0013,0.0013,0.001,
7053.0,0.021,62.42,-999.25,0.088,3.85,0.064,18.04,2.673,-999.25,0.0692,0.044,0.0457,0.042,0.0455,-999.25,0.0016,0.001,0.0019,0.0019,0.0015,
7053.5,0.025,60.75,-999.25,0.068,3.78,0.051,18.53,2.668,-999.25,0.0347,0.0296,0.0262,0.0237,0.0241,-999.25,0.0009,0.0007,0.0008,0.0008,0.0007,
7054.0,0.032,62.42,-999.25,0.063,3.77,0.05,17.26,2.655,-999.25,0.0363,0.0298,0.0286,0.0256,0.0208,-999.25,0.001,0.0007,0.001,0.0008,0.0006,
7054.5,0.033,64.25,-999.25,0.068,3.74,0.053,15.88,2.653,-999.25,0.0472,0.0349,0.0369,0.0333,0.0258,-999.25,0.0013,0.0009,0.0014,0.0012,0.0007,
7055.0,0.036,65.0,-999.25,0.08,3.74,0.062,14.63,2.649,-999.25,0.0659,0.0423,0.0516,0.0462,0.0402,-999.25,0.0016,0.001,0.0019,0.0017,0.0012,
7055.5,0.033,63.42,-999.25,0.098,3.71,0.073,14.66,2.653,-999.25,0.0896,0.0562,0.0687,0.0624,0.0654,-999.25,0.0024,0.0015,0.0026,0.0027,0.0023,
7056.0,0.027,62.5,-999.25,0.079,3.63,0.059,15.16,2.663,-999.25,0.05,0.0414,0.0406,0.0375,0.0366,-999.25,0.0016,0.0013,0.0013,0.0015,0.0011,
7056.5,0.027,61.5,-999.25,0.068,3.54,0.052,15.95,2.663,-999.25,0.0344,0.0339,0.029,0.0267,0.0248,-999.25,0.0014,0.0014,0.0009,0.0009,0.0007,
7057.0,0.031,62.5,-999.25,0.08,3.46,0.061,15.81,2.657,-999.25,0.0482,0.0426,0.0438,0.0396,0.0387,-999.25,0.0024,0.002,0.0015,0.0015,0.0012,
7057.5,0.039,65.0,-999.25,0.075,3.44,0.06,15.39,2.644,-999.25,0.0501,0.0446,0.0479,0.0424,0.0348,-999.25,0.0026,0.0018,0.0019,0.0015,0.001,
7058.0,0.034,65.83,-999.25,0.085,3.4,0.065,13.77,2.652,-999.25,0.0591,0.0522,0.0574,0.0522,0.0464,-999.25,0.0032,0.0023,0.0021,0.0021,0.0015,
7058.5,0.028,64.0,-999.25,0.088,3.4,0.065,14.45,2.663,-999.25,0.0529,0.0463,0.0517,0.0471,0.0473,-999.25,0.003,0.0024,0.0018,0.0019,0.0016,
7059.0,0.028,61.75,-999.25,0.088,3.52,0.065,17.77,2.663,-999.25,0.0568,0.0432,0.0479,0.0426,0.0473,-999.25,0.0027,0.0019,0.0018,0.0016,0.0016,
7059.5,0.025,56.5,-999.25,0.055,3.74,0.043,23.32,2.667,-999.25,0.0181,0.02,0.0111,0.0107,0.0141,-999.25,0.0006,0.0005,0.0003,0.0002,0.0004,
7060.0,0.023,56.5,-999.25,0.027,4.01,0.025,42.56,2.671,-999.25,0.0066,0.0078,0.0036,0.0031,0.0029,-999.25,0.0002,0.0001,0.0001,0.0001,0.0001,
7060.5,0.016,56.58,-999.25,0.024,4.17,0.02,57.84,2.683,-999.25,0.0059,0.0062,0.0031,0.0027,0.0024,-999.25,0.0001,0.0001,0.0001,0.0001,0.0001,
7061.0,0.02,56.58,-999.25,0.031,4.2,0.026,48.81,2.676,-999.25,0.0075,0.0074,0.0044,0.0038,0.0037,-999.25,0.0001,0.0001,0.0002,0.0001,0.0001,
7061.5,0.021,56.67,-999.25,0.039,4.05,0.031,45.23,2.674,-999.25,0.0119,0.0113,0.0065,0.0055,0.0061,-999.25,0.0002,0.0002,0.0002,0.0001,0.0002,
7062.0,0.026,58.25,-999.25,0.03,3.81,0.028,44.09,2.666,-999.25,0.0095,0.0109,0.0056,0.0047,0.0035,-999.25,0.0004,0.0002,0.0003,0.0001,0.0001,
7062.5,0.028,60.0,-999.25,0.034,3.49,0.031,37.39,2.663,-999.25,0.0102,0.0149,0.0081,0.0069,0.0045,-999.25,0.0011,0.0007,0.0004,0.0002,0.0001,
7063.0,0.041,61.75,-999.25,0.044,3.28,0.043,31.58,2.64,-999.25,0.0163,0.0239,0.0165,0.0137,0.0086,-999.25,0.0029,0.0015,0.001,0.0003,0.0002,
7063.5,0.05,65.0,-999.25,0.066,3.2,0.059,20.79,2.625,-999.25,0.0404,0.0469,0.0452,0.0382,0.0272,-999.25,0.0055,0.0029,0.0026,0.0011,0.0007,
7064.0,0.057,66.0,-999.25,0.088,3.31,0.074,15.17,2.612,-999.25,0.0948,0.0733,0.0958,0.0821,0.0672,-999.25,0.0059,0.0032,0.0045,0.0026,0.0018,
7064.5,0.054,64.0,-999.25,0.134,3.5,0.102,17.52,2.617,-999.25,0.3091,0.1127,0.2534,0.1822,0.1632,-999.25,0.0154,0.005,0.016,0.0079,0.0068,
7065.0,0.052,57.5,-999.25,0.109,3.74,0.085,28.62,2.62,-999.25,0.1874,0.0781,0.1604,0.1209,0.1077,-999.25,0.0054,0.0029,0.0049,0.0025,0.0037,
7065.5,0.047,56.5,-999.25,0.034,3.92,0.041,44.82,2.63,-999.25,0.0111,0.01,0.0071,0.0055,0.0049,-999.25,0.0002,0.0001,0.0002,0.0001,0.0001,
7066.0,0.042,55.0,-999.25,0.016,3.97,0.032,56.31,2.638,-999.25,0.0043,0.0046,0.0019,0.0015,0.0014,-999.25,0.0001,0.0,0.0001,0.0,0.0,
7066.5,0.037,55.75,-999.25,0.021,3.89,0.03,50.04,2.646,-999.25,0.0058,0.0066,0.0028,0.0022,0.0019,-999.25,0.0002,0.0001,0.0001,0.0,0.0001,
7067.0,0.035,56.75,-999.25,0.03,3.76,0.033,38.15,2.65,-999.25,0.0085,0.0105,0.0049,0.0041,0.0036,-999.25,0.0003,0.0002,0.0002,0.0001,0.0001,
7067.5,0.032,58.42,-999.25,0.026,3.62,0.029,33.21,2.655,-999.25,0.0074,0.011,0.0048,0.0041,0.0027,-999.25,0.0005,0.0003,0.0002,0.0001,0.0001,
7068.0,0.03,60.0,-999.25,0.023,3.54,0.027,33.17,2.658,-999.25,0.0069,0.0116,0.005,0.0044,0.0022,-999.25,0.0007,0.0005,0.0003,0.0001,0.0001,
7068.5,0.033,60.0,-999.25,0.038,3.5,0.036,33.9,2.653,-999.25,0.0134,0.0176,0.0103,0.0087,0.0059,-999.25,0.0012,0.0007,0.0005,0.0002,0.0002,
7069.0,0.04,60.0,-999.25,0.033,3.49,0.037,34.15,2.641,-999.25,0.0115,0.0158,0.0089,0.0073,0.0045,-999.25,0.001,0.0006,0.0005,0.0001,0.0001,
7069.5,0.048,60.0,-999.25,0.027,3.45,0.039,32.28,2.628,-999.25,0.0091,0.0134,0.0071,0.0057,0.0031,-999.25,0.0008,0.0004,0.0004,0.0001,0.0001,
7070.0,0.051,61.58,-999.25,0.038,3.38,0.045,27.32,2.623,-999.25,0.0151,0.0206,0.0141,0.0115,0.0065,-999.25,0.0015,0.0008,0.0007,0.0002,0.0002,
7070.5,0.056,62.5,-999.25,0.048,3.33,0.052,21.17,2.615,-999.25,0.0225,0.0284,0.0236,0.0197,0.012,-999.25,0.0019,0.0011,0.001,0.0004,0.0003,
7071.0,0.059,62.5,-999.25,0.054,3.31,0.057,16.5,2.609,-999.25,0.028,0.0352,0.0309,0.0271,0.0172,-999.25,0.0018,0.0014,0.001,0.0005,0.0004,
7071.5,0.061,63.87,-999.25,0.089,3.31,0.076,13.59,2.605,-999.25,0.0914,0.0769,0.1048,0.0941,0.0736,-999.25,0.0048,0.0033,0.0033,0.0023,0.0019,
7072.0,0.054,65.0,-999.25,0.122,3.29,0.094,12.39,2.617,-999.25,0.1656,0.1071,0.1721,0.1509,0.1394,-999.25,0.0106,0.0059,0.0073,0.0061,0.0052,
7072.5,0.047,66.5,-999.25,0.104,3.32,0.081,11.54,2.63,-999.25,0.0982,0.0774,0.1004,0.0907,0.088,-999.25,0.0051,0.0035,0.0037,0.0036,0.003,
7073.0,0.038,67.59,-999.25,0.097,3.4,0.074,11.17,2.645,-999.25,0.0796,0.0653,0.077,0.0712,0.0671,-999.25,0.0034,0.0026,0.0027,0.003,0.0023,
7073.5,0.039,65.0,-999.25,0.111,3.54,0.083,12.95,2.644,-999.25,0.1101,0.0691,0.0952,0.0853,0.0903,-999.25,0.0041,0.0024,0.0038,0.0037,0.0034,
7074.0,0.04,63.25,-999.25,0.11,3.67,0.083,15.96,2.642,-999.25,0.1297,0.0677,0.1007,0.0858,0.0903,-999.25,0.004,0.0021,0.0045,0.0036,0.0034,
7074.5,0.035,61.5,-999.25,0.066,3.72,0.053,21.23,2.65,-999.25,0.0413,0.0319,0.0314,0.0273,0.0241,-999.25,0.0012,0.0008,0.0012,0.0008,0.0007,
7075.0,0.032,60.75,-999.25,0.043,3.76,0.038,20.3,2.656,-999.25,0.0161,0.0175,0.0126,0.0111,0.0078,-999.25,0.0005,0.0004,0.0004,0.0003,0.0002,
7075.5,0.025,65.67,-999.25,0.06,3.71,0.046,16.17,2.668,-999.25,0.0361,0.0297,0.0293,0.0273,0.0174,-999.25,0.0012,0.0008,0.0011,0.0009,0.0005,
7076.0,0.03,68.25,-999.25,0.108,3.67,0.079,12.62,2.659,-999.25,0.1142,0.0637,0.0814,0.0758,0.0768,-999.25,0.0029,0.0016,0.0034,0.0033,0.0029,
7076.5,0.039,70.09,-999.25,0.158,3.65,0.115,10.06,2.643,-999.25,0.2028,0.0967,0.1352,0.1175,0.1458,-999.25,0.0066,0.0027,0.0081,0.0062,0.0074,
7077.0,0.052,70.0,-999.25,0.138,3.7,0.104,9.97,2.621,-999.25,0.2605,0.1022,0.1664,0.1454,0.1622,-999.25,0.0055,0.0027,0.0084,0.0067,0.007,
7077.5,0.051,68.42,-999.25,0.129,3.79,0.098,12.19,2.623,-999.25,0.275,0.0928,0.1627,0.1354,0.1437,-999.25,0.0051,0.0023,0.0089,0.0061,0.0058,
7078.0,0.046,63.5,-999.25,0.125,4.01,0.094,15.51,2.631,-999.25,0.2342,0.089,0.156,0.1274,0.1268,-999.25,0.0041,0.0021,0.008,0.0057,0.0052,
7078.5,0.035,56.25,-999.25,0.124,4.32,0.091,22.42,2.651,-999.25,0.1091,0.0699,0.1008,0.0839,0.104,-999.25,0.0026,0.0021,0.0041,0.0031,0.0044,
7079.0,0.027,53.0,-999.25,0.079,4.69,0.059,50.92,2.663,-999.25,0.0204,0.0196,0.0233,0.0184,0.0366,-999.25,0.0003,0.0003,0.0005,0.0004,0.0011,
7079.5,0.015,50.0,-999.25,0.017,4.86,0.016,99.59,2.685,-999.25,0.0006,0.0009,0.0006,0.0005,0.0014,-999.25,0.0,0.0,0.0,0.0,0.0001,
7080.0,0.005,50.75,-999.25,-0.007,4.83,0.0,127.29,2.701,-999.25,0.0003,0.0003,0.0001,0.0001,0.0002,-999.25,0.0,0.0,0.0,0.0,0.0,
7080.5,0.001,52.75,-999.25,-0.005,4.73,0.0,138.16,2.709,-999.25,0.0005,0.0005,0.0003,0.0002,0.0003,-999.25,0.0,0.0,0.0,0.0,0.0,
7081.0,0.004,53.42,-999.25,0.008,4.7,0.0,125.72,2.704,-999.25,0.0011,0.0012,0.0009,0.0007,0.0008,-999.25,0.0,0.0,0.0,0.0,0.0,
7081.5,0.011,54.25,-999.25,0.013,4.8,0.012,114.02,2.691,-999.25,0.0013,0.0012,0.0013,0.001,0.0011,-999.25,0.0,0.0,0.0,0.0,0.0,
7082.0,0.014,54.25,-999.25,0.02,4.88,0.017,90.35,2.686,-999.25,0.0014,0.0015,0.0019,0.0014,0.0018,-999.25,0.0,0.0,0.0001,0.0,0.0001,
7082.5,0.01,54.17,-999.25,0.023,4.96,0.0,100.0,2.692,-999.25,0.0013,0.0019,0.0026,0.0022,0.0023,-999.25,0.0,0.0,0.0001,0.0,0.0001,
7083.0,0.004,54.37,-999.25,0.024,5.0,0.0,122.99,2.703,-999.25,0.0015,0.0018,0.0027,0.0023,0.0025,-999.25,0.0,0.0,0.0001,0.0,0.0001,
7083.5,0.007,51.5,-999.25,0.016,5.09,0.0,147.91,2.699,-999.25,0.0005,0.0007,0.001,0.0008,0.0014,-999.25,0.0,0.0,0.0,0.0,0.0,
7084.0,0.011,50.75,-999.25,0.01,5.14,0.0,189.8,2.692,-999.25,0.0003,0.0004,0.0007,0.0004,0.0009,-999.25,0.0,0.0,0.0,0.0,0.0,
7084.5,0.013,50.83,-999.25,0.006,5.15,0.0,208.04,2.687,-999.25,0.0003,0.0003,0.0006,0.0004,0.0006,-999.25,0.0,0.0,0.0,0.0,0.0,
7085.0,0.015,50.75,-999.25,0.003,5.13,0.0,212.97,2.684,-999.25,0.0002,0.0003,0.0005,0.0003,0.0005,-999.25,0.0,0.0,0.0,0.0,0.0,
7085.5,0.016,52.5,-999.25,0.018,5.09,0.017,210.91,2.683,-999.25,0.0009,0.0008,0.0015,0.0009,0.0015,-999.25,0.0,0.0,0.0,0.0,0.0001,
7086.0,0.025,53.25,-999.25,0.015,5.11,0.021,207.05,2.668,-999.25,0.0008,0.0008,0.0016,0.0009,0.0012,-999.25,0.0,0.0,0.0,0.0,0.0,
7086.5,0.031,55.0,-999.25,0.027,5.1,0.029,207.7,2.658,-999.25,0.0021,0.002,0.0044,0.0025,0.0029,-999.25,0.0,0.0,0.0001,0.0,0.0001,
7087.0,0.032,55.0,-999.25,0.04,5.07,0.036,272.76,2.655,-999.25,0.0051,0.0043,0.0084,0.0051,0.0066,-999.25,0.0,0.0,0.0001,0.0001,0.0002,
7087.5,0.026,54.25,-999.25,0.042,5.02,0.035,252.67,2.665,-999.25,0.0056,0.0041,0.0077,0.0047,0.0073,-999.25,0.0,0.0,0.0001,0.0001,0.0002,
7088.0,0.016,52.5,-999.25,0.026,5.0,0.022,254.68,2.682,-999.25,0.002,0.0015,0.0024,0.0014,0.0027,-999.25,0.0,0.0,0.0,0.0,0.0001,
7088.5,0.003,50.75,-999.25,0.009,4.98,0.0,289.63,2.706,-999.25,0.0007,0.0005,0.0006,0.0004,0.0008,-999.25,0.0,0.0,0.0,0.0,0.0,
7089.0,-0.011,50.75,-999.25,0.003,4.91,0.0,289.16,2.728,-999.25,0.0006,0.0005,0.0003,0.0002,0.0005,-999.25,0.0,0.0,0.0,0.0,0.0,
7089.5,-0.017,50.75,-999.25,0.006,4.83,0.0,241.01,2.738,-999.25,0.0008,0.0007,0.0004,0.0003,0.0007,-999.25,0.0,0.0,0.0,0.0,0.0,
7090.0,-0.006,52.5,-999.25,0.018,4.84,0.0,176.97,2.721,-999.25,0.0014,0.0014,0.0013,0.001,0.0017,-999.25,0.0,0.0,0.0,0.0,0.0,
7090.5,0.011,52.42,-999.25,0.022,4.87,0.017,131.66,2.692,-999.25,0.0014,0.0014,0.0015,0.0011,0.0021,-999.25,0.0,0.0,0.0,0.0,0.0001,
7091.0,0.029,53.5,-999.25,0.023,4.89,0.026,101.73,2.661,-999.25,0.0016,0.0017,0.0023,0.0016,0.0022,-999.25,0.0,0.0,0.0,0.0,0.0001,
