DEPT,DPHI_D,DTC_D,GR_NORM,NPHI_D,PEF_D,POR_D,RESD_D,RHOB_D,LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD1],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD2],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD3],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD4],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD5],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD6],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD1_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD2_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD3_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD4_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD5_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD6_2],K_SDR_PRE
8125.0,0.306,89.1,-999.25,0.299,2.16,0.303,3.35,2.145,-999.25,5332.5018,5768.1595,6523.1946,2790.0676,4156.7772,-999.25,15129.4759,5933.8095,777.1818,375.0998,80.9816,
8125.5,0.265,112.9,-999.25,0.327,2.06,0.298,3.18,2.212,-999.25,312.3579,312.4998,4642.5014,1744.7293,1938.4049,-999.25,128.3975,317.2726,22.3046,10.3464,46.3238,
8126.0,0.265,118.4,-999.25,0.372,2.0,0.323,2.88,2.212,-999.25,191.0775,335.0788,6401.3779,1591.6237,1564.6348,-999.25,43.9711,166.1833,6.4307,3.153,10.7655,
8126.5,0.274,111.35,-999.25,0.397,1.97,0.341,2.34,2.199,-999.25,205.8385,424.5944,2218.6917,2463.981,1707.3319,-999.25,58.7354,69.4484,1.3566,0.4058,5.7309,
8127.0,0.28,102.33,-999.25,0.4,2.01,0.345,2.13,2.188,-999.25,429.6159,946.8696,1288.8237,2469.1065,2008.5392,-999.25,287.2342,155.8855,1.5136,0.3187,4.95,
8127.5,0.279,97.65,-999.25,0.402,2.01,0.346,1.97,2.189,-999.25,729.0719,1493.5392,1009.8968,1901.5354,1988.776,-999.25,1243.9578,420.1106,2.441,0.4693,5.4139,
8128.0,0.274,96.0,-999.25,0.407,1.92,0.347,1.97,2.199,-999.25,834.9688,1971.5034,763.2164,1413.5737,1652.6667,-999.25,3931.1045,996.3452,2.1379,0.4174,6.3275,
8128.5,0.285,91.15,-999.25,0.418,1.65,0.0,2.11,2.18,-999.25,9912.9337,50713.8627,5255.0339,1563.0574,1663.1615,-999.25,193.8086,33.9806,4.5907,5.7211,1.5713,
8129.0,0.394,75.94,-999.25,0.426,1.47,0.0,2.43,2.001,-999.25,1208363.793,14613.1869,3873.1836,997.1,3087.1595,-999.25,665.5645,0.0,0.0249,0.2645,2.4206,
8129.5,0.411,66.44,-999.25,0.428,1.5,0.0,2.83,1.973,-999.25,3370305.7662,683.4061,1131.0654,1131.3127,2117.8915,-999.25,480.366,0.0,0.0015,0.8609,2.8927,
8130.0,0.411,62.12,-999.25,0.359,1.83,0.0,3.33,1.973,-999.25,29632.371,12.1217,761.0062,1970.1812,1892.6504,-999.25,45.7166,0.0,0.0002,1.5626,5.0891,
8130.5,0.366,56.72,-999.25,0.214,2.0,0.0,3.93,2.045,-999.25,74.8468,0.5654,49.0177,567.0903,1755.2579,-999.25,84.636,0.0,0.0,0.1833,2.3726,
8131.0,0.393,52.33,-999.25,0.139,1.77,0.0,4.3,2.002,-999.25,6.3292,0.0023,0.0101,2.2805,151.6359,-999.25,502.7573,0.0,0.0,0.003,2.0151,
8131.5,0.409,50.84,-999.25,0.105,1.48,0.0,4.46,1.975,-999.25,8.5383,0.0003,0.0,0.0536,23.3047,-999.25,11419.3057,0.0,0.0,0.0002,0.7051,
8132.0,0.506,61.06,-999.25,0.106,1.19,0.0,4.73,1.815,-999.25,0.8521,0.0,0.0005,0.0186,1.8487,-999.25,1595445.7408,0.0,0.0,0.0002,204.5082,
8132.5,0.659,73.6,-999.25,0.299,1.14,0.0,5.09,1.562,-999.25,124.2931,0.0,4856.7789,0.5608,0.5389,-999.25,3582.4822,0.0,0.0,-999.25,-999.25,
8133.0,0.694,80.25,-999.25,0.334,1.17,0.0,5.48,1.505,-999.25,15.4411,0.0,55978.2876,0.1665,0.1876,-999.25,257.6183,0.0,0.0,-999.25,-999.25,
8133.5,0.681,84.75,-999.25,0.375,1.36,0.0,5.71,1.526,-999.25,6.3791,0.0,32434.3482,0.254,0.1067,-999.25,5.3604,0.0,0.0,-999.25,-999.25,
8134.0,0.63,83.8,-999.25,0.414,1.6,0.0,5.73,1.61,-999.25,51.3629,0.0001,5367.4657,1.6257,0.25,-999.25,0.1948,0.0,0.0001,0.0,28739.5202,
8134.5,0.485,76.09,-999.25,0.409,1.99,0.0,5.6,1.849,-999.25,1726.8696,4.8546,1029.1221,162.4298,141.8705,-999.25,0.1038,0.0,0.0006,0.0146,19.9631,
8135.0,0.392,68.27,-999.25,0.367,2.32,0.38,5.28,2.003,-999.25,61560.5132,1870.2906,969.1502,3.7159,519.6057,-999.25,3068725.5096,1288437.7928,0.6718,0.0034,0.6052,
8135.5,0.344,65.5,-999.25,0.319,2.36,0.332,5.35,2.083,-999.25,15933.9352,2504.4028,2038.3546,48.6393,2932.6982,-999.25,979350.9679,171978.7278,151.8325,0.1627,7.5299,
8136.0,0.215,64.95,-999.25,0.198,2.32,0.207,5.92,2.296,-999.25,747.6708,386.7726,982.326,732.6333,357.5289,-999.25,1490.2515,36.635,77.1396,74.7569,85.1777,
8136.5,0.121,64.55,-999.25,0.138,2.28,0.13,7.93,2.45,-999.25,37.3548,30.8254,13.1133,19.6311,3.4662,-999.25,37.1265,1.0298,0.5171,0.7747,0.0959,
8137.0,0.092,63.54,-999.25,0.098,2.25,0.095,9.96,2.498,-999.25,5.4831,6.3717,1.2421,2.0242,0.4745,-999.25,7.7046,0.2095,0.0661,0.1043,0.0038,
8137.5,0.071,63.89,-999.25,0.078,2.27,0.075,14.24,2.533,-999.25,1.1575,2.3204,0.346,0.494,0.13,-999.25,4.9096,0.1995,0.0381,0.0516,0.0007,
8138.0,0.058,63.28,-999.25,0.074,2.28,0.066,20.56,2.554,-999.25,0.5749,1.4449,0.2372,0.3092,0.0858,-999.25,6.6362,0.2102,0.0394,0.0455,0.0005,
8138.5,0.05,58.53,-999.25,0.076,2.27,0.064,28.13,2.567,-999.25,0.5298,0.702,0.1824,0.2533,0.0828,-999.25,9.4862,0.0392,0.0192,0.0234,0.0006,
8139.0,0.045,57.4,-999.25,0.072,2.03,0.06,28.65,2.576,-999.25,0.5072,0.7103,0.1183,0.1773,0.0638,-999.25,29.8518,0.0065,0.0117,0.0154,0.0004,
8139.5,0.392,58.68,-999.25,0.063,1.69,0.0,20.66,2.003,-999.25,0.0015,0.001,0.0023,0.0445,2.2994,-999.25,65.8324,0.0,0.0,0.0001,0.0074,
8140.0,0.392,59.66,-999.25,0.055,1.36,0.0,13.4,2.003,-999.25,0.0126,0.0052,0.0014,0.0308,1.2262,-999.25,7529.2973,0.0,0.0,0.0,0.0028,
8140.5,0.392,67.13,-999.25,0.059,1.26,0.0,8.3,2.003,-999.25,0.0211,0.1519,0.0552,0.2953,1.6878,-999.25,188636.2219,0.0,0.0,0.0006,0.0046,
8141.0,0.591,81.05,-999.25,0.1,1.24,0.0,6.4,1.674,-999.25,0.0007,0.0,0.2888,0.0076,0.2622,-999.25,931587.7001,0.0,0.0,0.0004,20830.7423,
8141.5,0.639,91.45,-999.25,0.301,1.2,0.0,5.55,1.595,-999.25,0.7871,0.0004,1371.5568,0.4335,0.7489,-999.25,3617.653,0.0,0.0007,-999.25,-999.25,
8142.0,0.64,89.95,-999.25,0.342,1.17,0.0,5.28,1.594,-999.25,10.5325,0.0005,2664.6191,0.6369,0.4313,-999.25,1108.0028,0.0,0.0004,-999.25,-999.25,
8142.5,0.632,84.75,-999.25,0.441,1.22,0.0,5.35,1.607,-999.25,2834.3814,0.0011,3866.9974,1.3615,0.1797,-999.25,7.7157,0.0,0.0001,0.0,4508.8867,
8143.0,0.615,80.15,-999.25,0.459,1.6,0.0,5.71,1.635,-999.25,1044.5685,0.0002,2843.9034,3.056,0.314,-999.25,0.0468,0.0,0.0,0.0,516.872,
8143.5,0.529,65.98,-999.25,0.411,2.32,0.0,5.92,1.778,-999.25,402.9679,0.0006,423.7764,125.9066,18.4359,-999.25,0.0056,0.0,0.0001,0.0347,96.5829,
8144.0,0.393,55.91,-999.25,0.339,3.53,0.367,5.86,2.001,-999.25,37287.1353,9.4159,509.5549,0.4541,504.6508,-999.25,-999.25,-999.25,3.1169,0.0,0.8436,
8144.5,0.122,50.49,-999.25,0.108,4.31,0.115,6.31,2.45,-999.25,0.6703,2.3397,0.6465,4.7186,1.6176,-999.25,0.0129,0.2017,0.0043,0.0014,0.0105,
8145.0,0.015,49.76,-999.25,0.023,4.53,0.019,7.84,2.626,-999.25,0.0087,0.0144,0.0004,0.0031,0.0024,-999.25,0.0001,0.0001,0.0001,0.0001,0.0,
8145.5,-0.008,52.61,-999.25,0.017,4.34,0.0,12.92,2.664,-999.25,0.0174,0.0235,0.0009,0.0038,0.0015,-999.25,0.0003,0.0002,0.0002,0.0003,0.0,
8146.0,0.014,57.28,-999.25,0.017,4.05,0.016,26.86,2.627,-999.25,0.0292,0.0388,0.0039,0.0089,0.0015,-999.25,0.0007,0.0008,0.0009,0.0011,0.0,
8146.5,0.07,62.29,-999.25,0.035,3.62,0.055,83.07,2.535,-999.25,0.2052,0.1213,0.0663,0.0693,0.0104,-999.25,0.0083,0.0044,0.0212,0.0044,0.0,
8147.0,0.132,64.97,-999.25,0.057,3.11,0.102,161.93,2.432,-999.25,0.7055,0.7543,0.4885,1.1651,0.2278,-999.25,0.383,0.025,0.5055,0.012,0.0001,
8147.5,0.182,68.8,-999.25,0.067,2.93,0.137,182.46,2.35,-999.25,0.6341,2.8107,0.5948,6.5489,2.5781,-999.25,3.6852,0.0643,10.909,0.078,0.0002,
8148.0,0.165,66.91,-999.25,0.053,2.99,0.123,98.74,2.378,-999.25,0.559,1.1464,0.6701,2.0884,0.5784,-999.25,1.0591,0.0245,2.2778,0.0145,0.0,
8148.5,0.11,51.47,-999.25,0.025,2.82,0.08,40.94,2.468,-999.25,0.0685,0.0735,0.0044,0.0194,0.012,-999.25,0.0423,0.0,0.0002,0.0,0.0,
8149.0,0.086,59.52,-999.25,0.01,2.48,0.0,18.83,2.508,-999.25,0.0065,0.2907,0.0138,0.0333,0.0009,-999.25,0.2352,0.0014,0.0004,0.0006,0.0,
8149.5,0.171,74.7,-999.25,0.018,2.14,0.0,10.38,2.368,-999.25,0.0026,2.9647,0.1004,0.3957,0.0085,-999.25,8.0701,0.0684,0.0069,0.0211,0.0,
8150.0,0.251,91.3,-999.25,0.056,2.13,0.0,6.88,2.236,-999.25,0.0012,3.0875,0.0815,1.7104,1.4536,-999.25,29.2003,1.8499,0.0349,0.6613,0.0002,
8150.5,0.303,107.95,-999.25,0.13,2.01,0.0,5.14,2.151,-999.25,0.0062,24.3881,0.0531,3.4173,201.6317,-999.25,22.2404,2.7638,0.0123,1.2382,0.0463,
8151.0,0.393,119.5,-999.25,0.302,1.77,0.35,4.47,2.001,-999.25,4370.0593,6383.0661,2249.9785,5640.3846,494.1761,-999.25,21389.5179,2612.5013,15.5909,5.5756,2.6513,
8151.5,0.396,110.35,-999.25,0.307,1.58,0.354,3.89,1.996,-999.25,13228.0097,28870.4184,1592.1693,2261.4456,423.2712,-999.25,3795600.578,170303.9269,30.2803,9.5967,1.9831,
8152.0,0.443,86.45,-999.25,0.359,1.54,0.0,3.44,1.919,-999.25,3052.1584,3424.1416,1893.3469,292.9768,707.6986,-999.25,231.6885,0.0058,0.0759,0.1778,13.7503,
8152.5,0.498,73.0,-999.25,0.373,1.64,0.0,3.07,1.827,-999.25,15705.4471,1.9059,694.7476,152.4919,79.2967,-999.25,31.495,0.0,0.0001,0.0145,91.7063,
8153.0,0.532,73.16,-999.25,0.375,1.66,0.0,2.76,1.773,-999.25,10192.5895,0.0549,526.6513,61.9484,17.0466,-999.25,15.2146,0.0,0.0,0.0036,472.9002,
8153.5,0.522,71.76,-999.25,0.375,1.56,0.0,2.76,1.788,-999.25,34632.3978,0.201,497.743,91.4093,27.1456,-999.25,73.5577,0.0,0.0,0.0072,278.9353,
8154.0,0.513,75.7,-999.25,0.386,1.42,0.0,2.92,1.804,-999.25,55729.1043,4.7744,693.7065,85.0811,39.5073,-999.25,245.3898,0.0,0.0001,0.0053,116.7775,
8154.5,0.519,83.51,-999.25,0.416,1.41,0.0,3.7,1.794,-999.25,18576.6587,46.3398,759.3128,44.3293,29.5646,-999.25,45.1529,0.0,0.0014,0.0029,53.7981,
8155.0,0.525,83.61,-999.25,0.444,1.66,0.0,4.72,1.783,-999.25,5752.2364,6.8425,686.1511,35.199,22.5825,-999.25,0.565,0.0,0.0011,0.0016,27.0446,
8155.5,0.475,74.2,-999.25,0.424,2.52,0.0,6.27,1.866,-999.25,690.9918,1.445,865.5254,214.4168,222.4736,-999.25,0.0061,0.0,0.0006,0.0249,10.539,
8156.0,0.393,64.9,-999.25,0.365,3.53,0.379,8.53,2.001,-999.25,10128.2416,129.818,305.1732,2.0155,497.49,-999.25,55559.7983,6535483.9691,0.0626,0.0002,0.6094,
8156.5,0.243,58.58,-999.25,0.194,4.58,0.22,11.47,2.249,-999.25,1069.7695,2072.4702,218.6065,273.6355,990.9134,-999.25,45.3779,794.9714,45.4464,2.873,309.631,
8157.0,0.063,53.83,-999.25,0.098,5.03,0.082,13.44,2.546,-999.25,0.4459,1.2459,0.2609,0.7385,0.2394,-999.25,0.0036,0.0255,0.0108,0.0169,0.0033,
8157.5,0.021,50.23,-999.25,0.037,5.11,0.03,17.3,2.615,-999.25,0.0056,0.0144,0.0017,0.0088,0.007,-999.25,0.0001,0.0002,0.0002,0.0004,0.0,
8158.0,0.02,48.89,-999.25,0.02,3.98,0.02,24.5,2.618,-999.25,0.0121,0.0243,0.0004,0.0022,0.0019,-999.25,0.0002,0.0003,0.0001,0.0001,0.0,
8158.5,0.07,50.96,-999.25,0.019,2.38,0.051,30.41,2.534,-999.25,0.0523,0.0465,0.0015,0.0063,0.0029,-999.25,0.1569,0.0,0.0001,0.0,0.0,
8159.0,0.392,53.2,-999.25,0.022,1.78,0.0,23.39,2.004,-999.25,0.0002,0.0,0.0,0.0001,0.0574,-999.25,8.5837,0.0,0.0,0.0,0.0,
8159.5,0.431,58.82,-999.25,0.04,1.66,0.0,12.76,1.939,-999.25,0.0005,0.0,0.0,0.001,0.142,-999.25,121.9518,0.0,0.0,0.0,0.0009,
8160.0,0.565,69.34,-999.25,0.08,1.65,0.0,7.43,1.718,-999.25,0.0008,0.0,0.0029,0.0013,0.1326,-999.25,525.2366,0.0,0.0,0.0,179.982,
8160.5,0.583,87.7,-999.25,0.299,1.59,0.0,5.38,1.688,-999.25,1.8062,0.0068,621.6187,3.2377,3.2767,-999.25,33.1371,0.0,0.0007,0.0008,939408.1811,
8161.0,0.565,98.71,-999.25,0.312,1.5,0.0,4.44,1.718,-999.25,1.8608,1.4355,149.5596,4.3792,5.6203,-999.25,453.4752,3.1509,0.1479,0.0834,95576.3982,
8161.5,0.542,105.15,-999.25,0.347,1.4,0.0,4.09,1.756,-999.25,12.6042,151.0719,109.6603,11.4847,12.0247,-999.25,1523.3612,438.581,2.5104,1.8599,3017.0697,
8162.0,0.531,101.8,-999.25,0.381,1.34,0.0,3.82,1.773,-999.25,206.0355,727.678,236.234,20.1383,18.0264,-999.25,1091.8533,34.1664,1.1432,0.4298,356.6467,
8162.5,0.513,93.13,-999.25,0.418,1.34,0.0,3.75,1.803,-999.25,6247.8408,1367.2708,556.1577,40.1091,39.6359,-999.25,190.3853,0.0241,0.0748,0.0252,40.8584,
8163.0,0.471,84.75,-999.25,0.429,1.71,0.0,3.86,1.873,-999.25,11273.2305,669.9516,1038.7048,145.2471,264.8586,-999.25,2.8479,0.0005,0.0152,0.0257,8.5617,
8163.5,0.375,76.15,-999.25,0.392,2.26,0.384,4.26,2.031,-999.25,45894.226,9317.5056,697.6959,22.1258,1065.505,-999.25,518658.1566,228641.3299,1.5961,0.6286,0.7113,
8164.0,0.229,69.29,-999.25,0.321,3.23,0.279,5.45,2.272,-999.25,1469.4036,1279.2151,3839.4049,834.9333,547.843,-999.25,2869.2886,5236.6698,4337.4041,1420.6955,70.2494,
8164.5,0.073,59.12,-999.25,0.191,4.14,0.145,7.93,2.529,-999.25,7.1653,5.4889,5.1224,6.8478,1.1706,-999.25,0.6658,2.0473,1.4545,1.8783,0.4224,
8165.0,0.006,54.47,-999.25,0.101,4.94,0.0,11.14,2.64,-999.25,0.1359,0.5851,0.1289,0.4053,0.1668,-999.25,0.003,0.0029,0.0207,0.0631,0.0004,
8165.5,-0.023,52.77,-999.25,0.031,5.01,0.0,17.46,2.687,-999.25,0.009,0.0129,0.0021,0.0086,0.0046,-999.25,0.0002,0.0001,0.0008,0.0012,0.0,
8166.0,-0.017,52.43,-999.25,0.014,4.65,0.0,22.44,2.678,-999.25,0.0079,0.0111,0.0007,0.0029,0.0012,-999.25,0.0001,0.0001,0.0003,0.0003,0.0,
8166.5,0.009,54.9,-999.25,0.01,3.73,0.0,21.93,2.635,-999.25,0.0179,0.0425,0.0015,0.0045,0.0008,-999.25,0.0011,0.0011,0.0003,0.0004,0.0,
8167.0,0.037,59.71,-999.25,0.014,2.99,0.028,17.46,2.589,-999.25,0.0333,0.0868,0.0057,0.0116,0.0013,-999.25,0.0165,0.0141,0.001,0.0013,0.0,
8167.5,0.086,65.91,-999.25,0.028,2.29,0.064,12.76,2.508,-999.25,0.1734,0.9618,0.0427,0.074,0.0084,-999.25,0.4803,0.0484,0.0083,0.0055,0.0,
8168.0,0.137,71.93,-999.25,0.051,2.05,0.103,9.63,2.423,-999.25,1.7707,14.3035,0.4454,0.8402,0.1877,-999.25,7.5503,0.279,0.1426,0.0455,0.0,
8168.5,0.222,74.5,-999.25,0.08,1.97,0.0,8.26,2.284,-999.25,0.0587,35.1879,14.8322,32.9981,3.8061,-999.25,92.1968,0.0239,0.0227,0.1,0.0006,
8169.0,0.265,75.85,-999.25,0.112,2.0,0.0,7.64,2.212,-999.25,0.1401,40.5353,108.4531,169.6504,57.0002,-999.25,80.3432,0.0169,0.034,0.2081,0.0075,
8169.5,0.259,74.7,-999.25,0.144,2.29,0.21,7.26,2.223,-999.25,132.0855,252.1943,347.6572,304.6014,668.1101,-999.25,565.173,45.018,327.0455,152.4018,33.6012,
8170.0,0.228,72.18,-999.25,0.165,2.62,0.199,7.23,2.274,-999.25,112.0629,150.6094,577.2612,508.8798,412.9477,-999.25,122.1807,26.3007,126.0101,103.8385,36.6604,
8170.5,0.15,68.74,-999.25,0.153,3.0,0.152,7.78,2.402,-999.25,21.2802,14.9594,56.8663,65.5695,14.0139,-999.25,4.1931,2.1311,3.5126,3.7745,0.5199,
8171.0,0.069,66.52,-999.25,0.122,3.19,0.099,8.68,2.536,-999.25,2.2763,1.5494,1.04,1.3996,0.5226,-999.25,0.2126,0.2083,0.1274,0.3129,0.0175,
8171.5,0.028,64.3,-999.25,0.092,3.25,0.068,11.24,2.604,-999.25,0.6749,0.5253,0.1723,0.2628,0.111,-999.25,0.0616,0.0807,0.0306,0.0984,0.0016,
8172.0,0.019,60.97,-999.25,0.071,2.93,0.052,14.01,2.619,-999.25,0.2904,0.2724,0.0674,0.1181,0.0455,-999.25,0.1276,0.1331,0.0115,0.0341,0.0003,
8172.5,0.037,50.19,-999.25,0.058,2.27,0.049,16.12,2.59,-999.25,0.4211,0.0744,0.0078,0.0376,0.0285,-999.25,0.8538,0.0001,0.0006,0.0009,0.0001,
8173.0,0.129,48.86,-999.25,0.043,1.83,0.096,15.24,2.437,-999.25,8.2632,0.3954,0.0041,0.05,0.0827,-999.25,0.2272,0.0,0.0001,0.0,0.0,
8173.5,0.308,61.08,-999.25,0.027,1.9,0.0,10.98,2.142,-999.25,0.0013,0.0267,0.0205,0.1532,0.2132,-999.25,14.9991,0.0,0.0,0.0,0.0,
8174.0,0.343,73.03,-999.25,0.021,2.04,0.0,8.07,2.083,-999.25,0.0001,0.0806,0.0917,0.3832,0.1037,-999.25,22.3185,0.0,0.0001,0.0028,0.0,
