DEPT,DPHI_D,DTC_D,GR_NORM,NPHI_D,PEF_D,POR_D,RESD_D,RHOB_D,LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD1],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD2],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD3],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD4],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD5],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD6],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD1_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD2_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD3_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD4_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD5_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD6_2],K_SDR_PRE
5812.5,0.262,83.09,59.2,0.191,2.12,0.229,8.23,2.262,164.8497,117.001,107.8214,398.7779,336.8091,448.7174,31.2323,115.509,41.5454,355.4619,114.4413,150.9585,43.57954788208008
5813.0,0.268,83.57,52.8,0.202,2.08,0.237,8.14,2.252,224.2179,170.2982,157.9716,547.2778,433.6021,574.155,62.4385,192.6536,80.9115,466.1755,173.4662,237.6431,95.28369140625
5813.5,0.279,84.11,50.93,0.201,2.07,0.243,7.91,2.233,254.1685,181.3271,191.9291,596.9527,473.1921,746.4916,86.782,255.4522,112.1944,699.126,274.3003,437.2714,150.25076293945312
5814.0,0.293,85.22,42.57,0.204,2.1,0.252,7.31,2.21,292.6704,181.4561,225.2126,675.9331,510.9732,952.3845,170.2438,261.1674,130.7436,987.4988,422.1835,802.2625,408.3931884765625
5814.5,0.298,86.09,42.76,0.211,2.12,0.258,6.81,2.2,330.1448,218.5458,278.5507,832.1612,595.807,1111.2834,199.4238,308.559,163.142,1081.9172,511.4428,933.8961,493.5202941894531
5815.0,0.293,86.2,44.46,0.21,2.12,0.255,7.19,2.209,295.6761,193.6515,229.0817,770.9268,584.9806,1023.5625,139.9191,264.2233,127.6458,998.4281,434.7985,784.217,392.3104248046875
5815.5,0.277,85.63,48.53,0.212,2.09,0.247,7.86,2.237,253.691,194.1451,176.99,692.7782,541.2847,755.9291,85.6472,241.946,115.1765,624.6837,242.6148,371.4786,200.4971923828125
5816.0,0.265,84.73,48.32,0.206,2.04,0.237,7.83,2.257,235.2925,199.0558,171.7257,551.1737,434.4886,544.7073,79.887,237.4801,108.9107,392.8528,145.667,201.7373,131.12156677246094
5816.5,0.262,84.2,44.22,0.204,1.99,0.235,7.52,2.262,264.7938,228.3984,205.9821,517.3655,407.5305,495.2415,111.1563,268.7344,126.7658,319.8254,128.1769,169.0113,161.07757568359375
5817.0,0.259,84.18,42.36,0.167,1.95,0.218,7.45,2.267,170.5833,103.326,127.2864,180.9202,188.9268,311.6774,59.5637,154.0016,52.8133,222.2093,59.382,65.3457,101.40238952636719
5817.5,0.252,83.75,38.52,0.185,1.93,0.221,7.79,2.28,230.3174,166.7974,181.1704,266.8634,238.271,303.6592,94.5401,196.6751,73.6104,183.0997,53.4743,67.2203,143.2093963623047
5818.0,0.242,82.72,40.77,0.187,1.95,0.216,8.54,2.296,219.6952,168.1383,185.3382,251.2618,210.9225,226.6588,81.4104,181.7722,56.6763,139.7771,34.6045,36.8325,101.14991760253906
5818.5,0.243,82.25,48.01,0.161,2.01,0.206,9.21,2.294,120.6611,68.3457,85.9201,125.9123,128.5925,173.4207,31.0438,82.1896,18.9691,132.0609,20.7819,16.8692,31.662755966186523
5819.0,0.249,82.14,59.79,0.197,2.09,0.225,9.19,2.284,158.4162,137.0412,116.9128,386.2642,305.2151,314.0808,33.2632,126.5962,41.2964,244.9552,66.5523,70.4049,26.147823333740234
5819.5,0.253,82.43,65.72,0.213,2.14,0.234,8.95,2.278,165.4955,155.7053,119.5583,561.2596,404.9791,382.7913,25.6733,123.1708,49.099,287.9855,98.9497,94.1858,32.7950553894043
5820.0,0.253,83.21,64.8,0.198,2.19,0.227,9.02,2.278,133.9938,99.519,75.0776,394.5934,316.51,352.6112,17.8327,76.8831,24.5223,280.8413,74.9668,89.2788,32.36978530883789
5820.5,0.25,83.6,64.24,0.196,2.24,0.225,9.04,2.282,124.0588,84.753,59.1523,361.4174,291.3573,325.58,14.5937,59.7441,16.9214,256.543,63.3498,75.4022,32.351158142089844
5821.0,0.248,83.43,65.53,0.189,2.31,0.22,9.29,2.287,104.2424,57.7472,38.7906,280.2237,236.4092,274.1581,9.0679,32.2375,7.4142,217.934,45.715,54.8804,31.961978912353516
5821.5,0.244,82.27,68.78,0.18,2.34,0.214,9.72,2.294,86.2959,43.9333,31.1217,215.9825,190.5821,217.9757,6.682,23.3676,4.7084,175.7314,31.7302,33.58,31.015230178833008
5822.0,0.252,83.68,63.09,0.184,2.32,0.221,10.27,2.28,109.841,53.7578,39.2471,261.9502,234.3832,300.6877,10.3854,37.8574,7.0375,319.0914,52.7084,65.7552,41.68156051635742
5822.5,0.28,86.63,55.5,0.236,2.25,0.259,8.06,2.231,284.9924,191.5752,170.8672,1060.2959,758.5614,907.6527,42.4985,129.4085,57.7453,604.8174,259.3779,280.16,181.02342224121094
5823.0,0.311,89.93,48.07,0.23,2.16,0.274,6.07,2.178,359.0393,287.2763,386.9992,1131.0101,819.3638,1361.0559,133.333,270.7236,138.5899,1032.0603,469.9946,804.5356,538.9539184570312
5823.5,0.317,91.52,50.32,0.238,2.12,0.28,5.0,2.169,370.9294,372.6769,449.2842,1256.5382,898.4097,1382.7561,137.7749,284.7773,187.47,732.1962,375.5986,619.0492,525.4791870117188
5824.0,0.29,88.76,58.08,0.206,2.14,0.252,5.95,2.214,210.7182,161.5268,158.3253,647.9736,557.018,954.8813,38.2542,169.907,79.5382,692.2239,338.1722,724.0176,140.48802185058594
5824.5,0.263,84.68,64.62,0.193,2.25,0.231,8.69,2.261,138.0479,79.6714,64.7086,385.3428,333.8116,460.1076,14.0339,61.8777,16.7175,417.7668,109.2108,160.6543,60.00986862182617
5825.0,0.246,81.22,71.12,0.191,2.37,0.22,13.14,2.289,114.0099,58.7601,43.1197,309.2599,269.2063,271.6476,9.7298,44.933,6.9468,374.7527,53.067,52.9335,18.993698120117188
5825.5,0.242,80.1,72.19,0.196,2.44,0.22,11.32,2.296,114.2185,56.7892,38.9793,352.2753,278.8772,242.9922,6.9763,28.2128,5.18,238.4242,49.3829,43.1219,8.387144088745117
5826.0,0.23,81.56,87.08,0.197,2.49,0.214,9.88,2.317,65.6516,45.5452,22.2063,257.2009,186.8899,151.6679,2.6885,13.3654,2.5007,107.125,21.389,18.52,0.06611853837966919
5826.5,0.2,80.38,107.73,0.183,2.58,0.192,8.75,2.369,13.5263,17.2871,7.0949,69.3021,51.1496,37.5717,0.7959,2.7807,0.5705,12.5256,2.3287,1.7254,2.3128762245178223
5827.0,0.151,78.92,122.17,0.15,2.71,0.151,9.77,2.452,1.7341,2.7479,1.2824,4.2804,3.2182,3.3432,0.2902,0.3279,0.0641,0.5795,0.0731,0.0537,7.623880863189697
5827.5,0.106,76.5,121.62,0.153,2.82,0.132,13.22,2.529,0.8244,1.1519,0.5265,1.0636,0.5981,0.6904,0.1939,0.1461,0.0254,0.1361,0.0178,0.0184,0.14476236701011658
5828.0,0.088,73.65,112.84,0.117,2.84,0.104,20.82,2.56,0.5132,0.4227,0.2679,0.3623,0.2327,0.2486,0.1804,0.0993,0.0139,0.0681,0.0071,0.0056,0.008988918736577034
5828.5,0.099,72.09,109.76,0.134,2.78,0.118,21.21,2.54,0.862,1.0046,0.496,0.9937,0.5419,0.4573,0.3741,0.2331,0.0295,0.1644,0.0144,0.0108,0.03911605104804039
5829.0,0.124,71.71,105.93,0.137,2.65,0.131,17.42,2.498,1.5222,1.8468,1.1208,2.7208,1.6829,1.0215,0.5575,0.4232,0.0591,0.328,0.0277,0.0169,0.20059572160243988
5829.5,0.143,72.72,96.98,0.139,2.56,0.141,15.48,2.466,2.9699,2.9934,2.0881,5.3971,3.6933,2.0639,0.7782,0.7078,0.0998,0.6712,0.0513,0.0275,0.6514309644699097
5830.0,0.151,73.15,90.97,0.128,2.53,0.14,15.29,2.452,3.5425,2.6114,2.1831,5.0718,3.9025,2.3048,0.7434,0.6751,0.0905,0.7461,0.0472,0.0215,0.9010143280029297
5830.5,0.156,73.37,90.14,0.139,2.6,0.148,15.92,2.444,4.8801,3.886,2.2702,8.6512,6.1942,3.4041,0.8063,0.8492,0.1019,1.3664,0.0819,0.0404,0.8802411556243896
5831.0,0.152,73.58,101.45,0.129,2.66,0.141,15.74,2.45,2.9643,2.5759,1.5306,5.3664,4.0397,2.4642,0.5435,0.5186,0.0632,0.9003,0.0519,0.0234,1.2668191194534302
5831.5,0.145,73.35,104.12,0.124,2.7,0.135,15.66,2.461,2.1332,1.9184,1.1469,3.6181,2.7449,1.7399,0.4006,0.3586,0.0467,0.5758,0.0364,0.0158,0.48359453678131104
5832.0,0.13,73.45,106.85,0.143,2.68,0.137,15.43,2.488,1.75,2.2359,1.1774,3.2997,2.0368,1.3674,0.4709,0.4174,0.0616,0.4312,0.037,0.0231,0.3126199543476105
5832.5,0.126,73.43,104.46,0.154,2.72,0.141,15.62,2.495,1.8945,2.6305,1.1284,3.7134,2.0541,1.3504,0.4669,0.4488,0.0642,0.4786,0.0432,0.0287,0.19530637562274933
5833.0,0.121,72.86,106.36,0.135,2.73,0.128,16.73,2.503,1.3045,1.5265,0.8177,2.0176,1.2498,0.8975,0.3668,0.2882,0.0416,0.2741,0.0235,0.015,0.10707114636898041
5833.5,0.115,72.3,108.84,0.123,2.71,0.119,17.65,2.514,0.92,0.919,0.6356,1.177,0.7713,0.5854,0.324,0.2106,0.0317,0.1607,0.0138,0.0087,0.046707216650247574
5834.0,0.112,71.74,101.44,0.132,2.66,0.122,19.7,2.518,1.2871,1.2758,0.8139,1.5556,0.9095,0.6463,0.5373,0.3596,0.0471,0.2248,0.0182,0.0119,0.06906916201114655
5834.5,0.118,71.55,90.11,0.118,2.65,0.118,21.41,2.507,1.5502,1.0531,0.7798,1.3943,0.8907,0.6025,0.5113,0.3363,0.039,0.2346,0.0145,0.0077,0.03402041271328926
5835.0,0.131,71.64,74.11,0.13,2.62,0.131,21.05,2.487,3.4235,1.9757,1.2109,3.1085,1.9176,1.1254,0.7464,0.5465,0.0553,0.4946,0.0252,0.0144,0.10766278952360153
5835.5,0.147,71.29,67.66,0.131,2.54,0.139,18.7,2.458,6.0908,3.1045,2.3198,6.2157,4.4352,2.1466,1.0907,0.9052,0.0921,0.8549,0.0476,0.0228,0.15810644626617432
5836.0,0.172,72.47,66.51,0.146,2.47,0.16,16.98,2.416,14.9171,8.0095,5.6178,21.6207,16.661,7.5101,2.3717,2.4457,0.2412,3.756,0.2212,0.1048,0.4729226529598236
5836.5,0.207,74.91,71.24,0.214,2.45,0.211,13.08,2.357,67.9684,52.3385,27.1842,267.9477,164.0083,58.6049,8.6224,22.6442,4.4718,62.9088,13.3572,4.3428,2.66306471824646
5837.0,0.235,78.03,72.22,0.145,2.48,0.195,11.05,2.308,46.6276,13.4542,13.8412,78.8394,85.5478,97.742,2.3461,5.8073,0.7563,69.889,7.2812,4.0676,243.34817504882812
5837.5,0.244,81.15,75.42,0.097,2.53,0.0,8.64,2.292,0.8429,0.0073,0.9943,4.2642,11.3315,6.9397,0.8003,0.4616,0.0831,0.0468,0.0353,0.0251,
5838.0,0.219,80.87,86.69,0.094,2.59,0.169,8.34,2.336,7.4921,1.354,1.9067,4.7496,8.3004,12.2301,0.1907,0.3634,0.0435,6.6305,0.4245,0.0203,3.5152937760576606
5838.5,0.166,78.4,99.69,0.113,2.63,0.142,11.05,2.427,2.5126,1.408,1.0819,2.5521,2.6341,2.8335,0.2534,0.287,0.0422,0.7372,0.047,0.0138,7.003904342651367
5839.0,0.117,75.37,108.8,0.133,2.68,0.125,16.66,2.51,1.2395,1.2214,0.7505,1.2688,0.7637,0.7594,0.4168,0.2842,0.0388,0.2357,0.0178,0.013,0.11208658665418625
5839.5,0.089,72.0,100.82,0.134,2.72,0.114,22.01,2.558,0.8583,0.7045,0.4309,0.6769,0.3656,0.3431,0.3824,0.228,0.0298,0.112,0.011,0.0093,0.03416642174124718
5840.0,0.079,69.21,88.57,0.107,2.76,0.094,24.81,2.576,0.4969,0.2514,0.2262,0.2925,0.1896,0.1612,0.1821,0.1078,0.0179,0.0379,0.005,0.0038,0.0068430304527282715
5840.5,0.074,66.68,77.48,0.074,2.76,0.074,29.21,2.583,0.2834,0.074,0.1196,0.1072,0.0793,0.0528,0.0845,0.0523,0.0104,0.0123,0.0017,0.0009,0.0018890365026891232
5841.0,0.079,65.65,82.11,0.08,2.77,0.08,36.32,2.575,0.3282,0.1172,0.1371,0.165,0.1096,0.0722,0.1474,0.0739,0.0099,0.0182,0.0019,0.0012,0.0016401796601712704
5841.5,0.083,65.84,88.81,0.123,2.77,0.105,29.93,2.568,0.6618,0.5737,0.3001,0.6864,0.3835,0.2504,0.3678,0.2107,0.025,0.0649,0.0083,0.0066,0.015435143373906612
5842.0,0.08,67.18,90.68,0.122,2.73,0.103,23.53,2.573,0.5944,0.4281,0.2963,0.5125,0.3113,0.2303,0.2541,0.1655,0.0269,0.0481,0.008,0.0063,0.017482854425907135
5842.5,0.074,68.01,83.09,0.078,2.72,0.076,24.6,2.584,0.2897,0.0758,0.136,0.1103,0.0848,0.0609,0.0874,0.0535,0.0127,0.0126,0.002,0.0012,0.002398791490122676
5843.0,0.078,68.07,88.02,0.097,2.78,0.088,26.33,2.576,0.4084,0.1963,0.1968,0.24,0.163,0.1253,0.1491,0.0898,0.0159,0.0292,0.0041,0.0026,0.0033949806820601225
5843.5,0.085,67.81,101.83,0.119,2.82,0.103,23.54,2.565,0.4679,0.4603,0.2796,0.5407,0.3304,0.2416,0.1893,0.1211,0.0196,0.0537,0.0076,0.0059,0.009222840890288353
5844.0,0.082,68.06,109.07,0.128,2.8,0.107,21.4,2.57,0.459,0.5042,0.3038,0.5775,0.3469,0.2643,0.2097,0.1408,0.0244,0.0558,0.0094,0.0075,0.01964380033314228
5844.5,0.076,69.63,110.73,0.127,2.77,0.105,19.6,2.58,0.4529,0.3756,0.2776,0.4036,0.253,0.2283,0.18,0.1205,0.0238,0.0435,0.0084,0.007,0.022451311349868774
5845.0,0.065,69.25,106.44,0.116,2.75,0.094,19.6,2.598,0.3896,0.2026,0.2037,0.2321,0.1622,0.1536,0.1336,0.0898,0.0224,0.0235,0.0061,0.0049,0.015319902449846268
5845.5,0.065,69.03,112.41,0.114,2.81,0.093,19.72,2.599,0.3062,0.1921,0.1767,0.2184,0.1535,0.1452,0.1004,0.0677,0.0171,0.0211,0.0055,0.0045,0.011087476275861263
5846.0,0.065,69.15,115.48,0.105,2.87,0.087,19.74,2.599,0.2322,0.1559,0.1495,0.1755,0.1301,0.1196,0.0677,0.0459,0.0125,0.017,0.0045,0.0034,0.0055582416243851185
5846.5,0.07,69.16,114.17,0.122,2.95,0.099,19.43,2.591,0.274,0.2957,0.179,0.2959,0.1956,0.183,0.0725,0.0558,0.0121,0.029,0.0066,0.0057,0.007821002043783665
5847.0,0.074,69.29,117.78,0.109,3.0,0.093,18.96,2.583,0.2179,0.2505,0.1639,0.2498,0.1793,0.1569,0.0513,0.0387,0.0094,0.0242,0.0056,0.0041,0.00314196920953691
5847.5,0.069,69.98,120.6,0.121,2.96,0.098,18.45,2.591,0.2689,0.2925,0.1862,0.2772,0.1898,0.1821,0.0702,0.0532,0.0122,0.0288,0.0071,0.0058,0.008423702791333199
5848.0,0.069,70.22,124.5,0.128,2.9,0.103,18.41,2.592,0.3157,0.3153,0.2045,0.3084,0.201,0.1996,0.0973,0.0687,0.0147,0.0325,0.0075,0.0067,0.01815474033355713
5848.5,0.071,70.29,114.83,0.134,2.78,0.107,18.42,2.588,0.4627,0.3691,0.2667,0.376,0.2335,0.2283,0.1631,0.1154,0.0236,0.0415,0.009,0.008,0.03236569091677666
5849.0,0.084,70.45,101.07,0.113,2.72,0.1,18.81,2.567,0.4872,0.2958,0.2995,0.3432,0.2356,0.2076,0.1652,0.1046,0.0224,0.0379,0.0064,0.0048,0.011003470048308372
5849.5,0.093,69.93,86.32,0.118,2.65,0.106,19.8,2.551,0.865,0.4773,0.4546,0.577,0.3737,0.2894,0.2872,0.1866,0.0327,0.0642,0.0085,0.006,0.022507943212985992
5850.0,0.099,68.82,73.53,0.099,2.61,0.099,22.41,2.541,0.9318,0.3162,0.4075,0.446,0.3109,0.2089,0.2629,0.1582,0.0238,0.0496,0.0049,0.0029,0.015370076522231102
5850.5,0.099,67.45,69.01,0.074,2.57,0.087,26.16,2.54,0.6685,0.1276,0.2709,0.2039,0.1534,0.0871,0.1919,0.105,0.0131,0.0247,0.0018,0.0008,0.006544133648276329
5851.0,0.1,66.11,68.85,0.067,2.55,0.085,29.74,2.539,0.593,0.0973,0.2251,0.1664,0.1231,0.0646,0.1928,0.0921,0.0085,0.018,0.0011,0.0005,0.005128048360347748
5851.5,0.103,66.31,73.97,0.084,2.57,0.094,33.78,2.534,0.857,0.2306,0.341,0.3809,0.2571,0.1407,0.4378,0.1869,0.0134,0.0426,0.0023,0.0014,0.007944325916469097
5852.0,0.107,67.49,75.71,0.094,2.62,0.101,33.33,2.527,1.0897,0.3925,0.4216,0.6046,0.3923,0.2215,0.5062,0.2334,0.018,0.0833,0.004,0.0023,0.010204356163740158
5852.5,0.104,69.31,87.4,0.107,2.66,0.106,27.23,2.532,1.0011,0.5507,0.4763,0.7287,0.4546,0.2996,0.4728,0.2447,0.0259,0.1111,0.0071,0.0042,0.01138569787144661
5853.0,0.096,69.95,85.88,0.123,2.68,0.11,23.59,2.546,1.0565,0.6831,0.4824,0.7926,0.4601,0.3439,0.4179,0.252,0.0325,0.1094,0.0102,0.0073,0.025882724672555923
5853.5,0.088,69.27,86.64,0.085,2.73,0.087,24.22,2.559,0.4168,0.1511,0.2092,0.198,0.1466,0.1045,0.13,0.0776,0.0139,0.0285,0.0031,0.0015,0.0018362578703090549
5854.0,0.084,68.44,85.66,0.076,2.79,0.08,28.05,2.567,0.307,0.1004,0.141,0.1348,0.0996,0.0674,0.0931,0.0539,0.0091,0.0205,0.002,0.001,0.0009063852485269308
5854.5,0.085,68.23,97.62,0.114,2.88,0.101,27.25,2.564,0.5016,0.4755,0.2507,0.5009,0.299,0.2225,0.1856,0.1125,0.0158,0.0639,0.0071,0.0051,0.004899329971522093
5855.0,0.082,68.03,112.47,0.139,2.95,0.114,22.52,2.57,0.4382,0.7468,0.2785,0.7606,0.4132,0.3072,0.1652,0.1278,0.0191,0.0818,0.0123,0.0097,0.019493162631988525
5855.5,0.072,69.05,122.09,0.131,2.98,0.106,20.14,2.587,0.2903,0.4241,0.2013,0.3985,0.2432,0.2212,0.092,0.0705,0.0132,0.0421,0.0086,0.0074,0.013677417300641537
5856.0,0.062,70.8,132.12,0.119,2.97,0.095,18.73,2.604,0.2435,0.2211,0.1524,0.2048,0.1452,0.151,0.062,0.0419,0.0096,0.0219,0.0057,0.0051,0.011085829697549343
5856.5,0.065,71.61,132.76,0.123,2.95,0.098,18.38,2.599,0.2842,0.2544,0.1715,0.2304,0.1587,0.1703,0.0761,0.0487,0.0103,0.0262,0.0062,0.0057,0.014763888902962208
5857.0,0.081,71.28,122.9,0.136,2.88,0.112,18.88,2.572,0.4335,0.5466,0.2819,0.5124,0.2987,0.2873,0.1558,0.1047,0.0175,0.0634,0.0099,0.0089,0.030263805761933327
5857.5,0.098,70.63,95.53,0.115,2.73,0.107,20.94,2.542,0.746,0.5357,0.4149,0.626,0.4026,0.3115,0.2522,0.1608,0.0248,0.0845,0.0087,0.0057,0.011364462785422802
5858.0,0.112,68.55,76.31,0.095,2.6,0.104,23.35,2.518,1.1096,0.404,0.5129,0.6369,0.4605,0.2648,0.3095,0.1809,0.0213,0.073,0.0049,0.0025,0.011987080797553062
5858.5,0.128,67.83,68.6,0.106,2.61,0.118,25.72,2.491,2.3541,0.9308,0.8519,1.7719,1.2796,0.5965,0.5437,0.3255,0.0255,0.1843,0.0086,0.0047,0.041324783116579056
5859.0,0.133,68.66,73.5,0.105,2.67,0.12,22.07,2.482,2.1408,0.9194,0.7912,1.8805,1.4453,0.6912,0.3375,0.2389,0.024,0.1994,0.0099,0.0047,0.03650883212685585
5859.5,0.128,69.88,71.0,0.125,2.76,0.127,20.1,2.492,2.6255,1.4751,0.7966,2.6771,1.787,0.9238,0.3359,0.2707,0.0324,0.2884,0.0193,0.0112,0.07154824584722519
5860.0,0.115,70.42,61.74,0.137,2.79,0.126,19.21,2.514,2.7635,1.5051,0.6884,2.1399,1.2605,0.7484,0.3561,0.2655,0.0358,0.2379,0.0214,0.0141,0.09575235098600388
5860.5,0.117,69.53,61.09,0.125,2.81,0.121,20.44,2.511,2.3232,1.1406,0.5757,1.7869,1.139,0.642,0.2551,0.1945,0.0256,0.1833,0.0148,0.0095,0.0749688595533371
5861.0,0.125,69.07,63.51,0.12,2.82,0.123,22.18,2.495,2.689,1.3449,0.6704,2.3845,1.6029,0.79,0.2878,0.2317,0.0267,0.2599,0.0169,0.0092,0.07029422372579575
5861.5,0.126,68.47,67.25,0.123,2.83,0.125,20.16,2.495,2.3995,1.308,0.669,2.5977,1.8031,0.837,0.2309,0.196,0.0257,0.2133,0.0168,0.0101,0.06514858454465866
5862.0,0.107,69.26,71.57,0.119,2.82,0.113,18.02,2.526,1.2473,0.7325,0.4611,1.0389,0.7162,0.4407,0.1491,0.1262,0.023,0.0916,0.0117,0.0072,0.027510708197951317
5862.5,0.086,69.72,81.36,0.116,2.82,0.102,17.53,2.562,0.6143,0.3695,0.2943,0.4226,0.2949,0.2389,0.1049,0.0841,0.0196,0.0401,0.0079,0.0055,0.010746845044195652
5863.0,0.075,69.34,98.26,0.104,2.85,0.091,20.12,2.582,0.3144,0.1986,0.1826,0.2253,0.1621,0.1403,0.0783,0.0557,0.0133,0.0233,0.0047,0.0034,0.003271747613325715
5863.5,0.068,69.38,109.21,0.107,2.91,0.09,20.39,2.593,0.2543,0.1975,0.1614,0.2051,0.1479,0.1342,0.0678,0.049,0.0118,0.0219,0.0051,0.0037,0.003745939116925001
5864.0,0.069,69.75,120.83,0.114,3.03,0.094,20.28,2.591,0.2292,0.2786,0.1599,0.2477,0.1712,0.1598,0.0581,0.0431,0.0093,0.0278,0.0062,0.0047,0.004191442858427763
5864.5,0.069,69.89,121.59,0.127,3.05,0.102,20.27,2.592,0.2618,0.3835,0.1702,0.3202,0.2017,0.1967,0.0648,0.0505,0.0094,0.0366,0.0075,0.0066,0.008098730817437172
5865.0,0.07,70.82,119.35,0.106,3.03,0.09,20.42,2.591,0.2142,0.2147,0.1366,0.1894,0.1378,0.1328,0.0492,0.034,0.0071,0.0232,0.0046,0.0036,0.002596533391624689
5865.5,0.073,70.15,108.76,0.104,3.0,0.09,20.65,2.584,0.2495,0.2323,0.1548,0.2136,0.155,0.1383,0.0535,0.0399,0.0086,0.0261,0.0052,0.0034,0.001933704363182187
5866.0,0.079,69.3,105.98,0.105,3.03,0.093,21.07,2.576,0.2573,0.2627,0.1519,0.26,0.1807,0.1535,0.0491,0.0371,0.0075,0.028,0.0047,0.0035,0.001672217738814652
5866.5,0.084,69.3,103.36,0.101,3.11,0.093,20.99,2.567,0.2691,0.2837,0.142,0.2732,0.1934,0.155,0.0366,0.0296,0.0058,0.0299,0.0046,0.0031,0.0010488377884030342
5867.0,0.076,69.12,108.71,0.101,3.11,0.089,21.0,2.58,0.2105,0.2414,0.1306,0.2207,0.1589,0.1331,0.0336,0.0273,0.0059,0.0237,0.0045,0.0031,0.0011657164432108402
5867.5,0.065,69.8,112.52,0.101,3.05,0.085,20.55,2.599,0.1829,0.1691,0.119,0.1562,0.118,0.1085,0.035,0.0274,0.0066,0.0171,0.0041,0.003,0.0017130926717072725
5868.0,0.063,70.68,123.95,0.119,3.01,0.095,19.93,2.603,0.2354,0.2416,0.1442,0.2121,0.146,0.1519,0.0564,0.0404,0.0083,0.024,0.0055,0.005,0.006898344494402409
5868.5,0.065,71.25,124.32,0.122,3.01,0.098,18.56,2.599,0.2562,0.2656,0.159,0.2302,0.1587,0.1676,0.0574,0.0419,0.0088,0.0258,0.0061,0.0056,0.00794672966003418
5869.0,0.068,71.04,119.38,0.119,3.02,0.097,18.37,2.593,0.2547,0.283,0.1647,0.2422,0.1694,0.1714,0.053,0.0409,0.0089,0.0272,0.0065,0.0054,0.005549594759941101
5869.5,0.064,69.92,102.95,0.113,3.0,0.092,20.03,2.601,0.2546,0.2133,0.1405,0.1994,0.1414,0.1391,0.0478,0.0382,0.0086,0.0213,0.0052,0.0043,0.003398115048184991
5870.0,0.062,66.78,97.72,0.093,2.98,0.079,22.12,2.604,0.1674,0.1164,0.1046,0.1332,0.1005,0.0833,0.032,0.027,0.0082,0.0108,0.0031,0.0022,0.0013095919275656343
5870.5,0.061,64.45,93.61,0.062,2.96,0.062,26.42,2.606,0.0892,0.0367,0.0563,0.0501,0.0396,0.0258,0.0162,0.0131,0.0047,0.0036,0.0009,0.0006,0.0005476014339365065
5871.0,0.065,63.75,93.14,0.041,2.99,0.054,34.9,2.599,0.0612,0.0176,0.0348,0.0233,0.0179,0.0089,0.012,0.0087,0.0023,0.0023,0.0003,0.0002,0.0003784405707847327
5871.5,0.066,64.21,97.61,0.07,3.02,0.068,35.47,2.597,0.115,0.069,0.069,0.0822,0.0583,0.0394,0.0317,0.0204,0.0046,0.0071,0.0011,0.0008,0.0004900922067463398
5872.0,0.067,66.9,106.69,0.101,3.08,0.086,25.52,2.595,0.1834,0.2107,0.1201,0.2012,0.1379,0.1134,0.0422,0.0325,0.0071,0.0197,0.0041,0.003,0.0013472572900354862
5872.5,0.067,69.4,117.76,0.136,3.12,0.107,20.44,2.595,0.2756,0.4779,0.1705,0.3729,0.2211,0.2142,0.0597,0.0528,0.0092,0.0431,0.0089,0.008,0.009266894310712814
5873.0,0.062,69.48,116.14,0.131,3.07,0.102,19.98,2.604,0.2504,0.3382,0.1519,0.2809,0.1777,0.1807,0.0529,0.0459,0.0088,0.0305,0.0073,0.0068,0.008241853676736355
5873.5,0.056,69.23,110.28,0.105,2.97,0.084,20.5,2.614,0.1986,0.1379,0.1179,0.1424,0.1086,0.1037,0.0421,0.0333,0.009,0.0141,0.0043,0.0033,0.0033254274167120457
5874.0,0.058,68.63,102.47,0.096,2.9,0.079,21.6,2.611,0.2027,0.1045,0.1132,0.1227,0.0952,0.085,0.0485,0.0361,0.0104,0.012,0.0034,0.0024,0.002639520214870572
5874.5,0.065,67.61,102.99,0.097,2.89,0.083,22.02,2.599,0.2076,0.132,0.1278,0.1563,0.1154,0.0977,0.0558,0.0405,0.011,0.0141,0.0036,0.0026,0.0023811915889382362
5875.0,0.074,67.63,102.67,0.099,2.95,0.087,22.49,2.583,0.2329,0.1949,0.1504,0.2181,0.1551,0.1223,0.0579,0.0424,0.0099,0.0205,0.0041,0.0028,0.0016170060262084007
5875.5,0.074,67.39,105.38,0.102,2.98,0.089,22.29,2.583,0.2235,0.2189,0.1513,0.2395,0.1681,0.1324,0.0543,0.0408,0.0096,0.0215,0.0045,0.0032,0.0017507567536085844
